"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="1655830488629084","【极限盛典】美国原装进口Graceland Fruit蓝莓果干1kg 大包健康休闲零食","351.44","1","P01808","null","null","null","交易成功","P01808"
="1655830488639084","美国原装进口 Graceland Fruit 整粒蔓越莓果干1kg 健康零食礼包","222.30","1","P01811","null","null","null","交易成功","P01811"
="1655531458446082","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2049495223840146","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="1655672577799983","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.97","2","C29595","null","null","null","交易成功","C29595"
="1655672577799983","【极限盛典】美国进口Graceland Fruit 蓝莓果干141.7克 2包起售 健康零食套装","153.71","2","C29292","null","null","null","交易成功","C29292"
="2048715849794359","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","亲，发货前检查一下哦。谢谢！","交易成功","C29595"
="1655776088667398","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","4","C29595","null","null","null","交易成功","C29595"
="2047731870894454","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2049212652559646","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.77","2","C29595","null","null","null","交易成功","C29595"
="2049212652559646","【极限盛典】美国进口GracelandFruit酸樱桃果干141.7克 2包起售 健康零食礼包","153.32","2","C29393","null","null","null","交易成功","C29393"
="2048071360399162","【极限盛典】美国进口Graceland Fruit 蓝莓果干141.7克 2包起售 健康零食套装","153.67","4","C29292","null","null","null","交易成功","C29292"
="2047428675105834","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.95","2","C29595","null","null","null","交易成功","C29595"
="2047421477361833","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2048540342785727","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.95","2","C29595","null","null","null","交易成功","C29595"
="1654259790357093","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","4","C29595","null","null","null","交易关闭","C29595"
="2047891684322319","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.77","6","C29595","null","null","null","交易成功","C29595"
="2047867842766464","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","4","C29595","null","null","請認真檢查貨物哦，以免退換貨大家麻煩，謝謝","交易成功","C29595"
="2047220839313217","【极限盛典】美国原装进口Graceland Fruit蓝莓果干1kg 大包健康休闲零食","350.87","1","P01808","null","null","null","交易成功","P01808"
="2048368502073601","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2048266746993010","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="1654112277023586","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047883383076547","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047257608391512","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2048357777342548","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2048297936267449","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2046596199625904","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.95","2","C29595","null","null","null","交易成功","C29595"
="1655263136469881","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.98","6","C29595","null","null","null","交易成功","C29595"
="2047726905052229","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047109281570137","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.95","2","C29595","null","null","null","交易成功","C29595"
="1654052910712480","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="1655211129567596","【极限盛典】美国进口GracelandFruit酸樱桃果干141.7克 2包起售 健康零食礼包","154.54","2","C29393","null","null","null","交易成功","C29393"
="1655211129567596","美国原装进口 Graceland Fruit 蓝莓果干40克 健康零食","26.97","1","P01796","null","null","null","交易成功","P01796"
="1655211129567596","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.42","2","C29595","null","null","null","交易成功","C29595"
="2046421956828224","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2048097775492331","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.97","2","C29595","null","null","null","交易成功","C29595"
="2048097775492331","【极限盛典】美国进口Graceland Fruit 蓝莓果干141.7克 2包起售 健康零食套装","153.71","2","C29292","null","null","null","交易成功","C29292"
="2046962721486754","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易关闭","C29595"
="2046373474503376","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="1655324881392490","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.97","2","C29595","null","null","null","交易成功","C29595"
="1655324881392490","【极限盛典】美国进口Graceland Fruit 蓝莓果干141.7克 2包起售 健康零食套装","153.71","2","C29292","null","null","null","交易成功","C29292"
="2047946410062213","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047931376836809","【极限盛典】美国Graceland Fruit蔓越莓切片果干 226.80克 烘焙零食 3包起售","116.30","3","C39494","null","null","null","交易成功","C39494"
="2046216199668924","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2046168675663740","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047352985377214","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2046690880639928","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047795698522170","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易关闭","C29595"
="2046614248341653","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047197303311955","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047192981904330","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2047645299028325","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="1653902998798289","美国原装进口 Graceland Fruit 蓝莓果干40克 健康零食","27.55","2","P01796","null","null","null","交易成功","P01796"
="2046482886582252","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2045883075881115","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.98","6","C29595","null","null","null","交易成功","C29595"
="2047575215546301","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2045845956517771","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","117.98","6","C29595","null","null","null","交易成功","C29595"
="2046998421099455","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2046951060664302","【极限盛典】美国进口GracelandFruit酸樱桃果干141.7克 2包起售 健康零食礼包","154.10","2","C29393","null","null","null","交易成功","C29393"
="2047443537240325","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
="2046301124846500","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","4","C29595","null","null","null","交易成功","C29595"
="2046873788424804","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易关闭","C29595"
="1655027612728484","【极限盛典】美国原装进口GracelandFruit整粒蔓越莓果干2包起售 健康零食礼包","118.18","2","C29595","null","null","null","交易成功","C29595"
